config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_9388,1.0,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.14,41.44444444444444,53.0,8.0,True
cfg_9389,1.0,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.16,41.44444444444444,53.0,8.0,True
cfg_9390,1.0,0.3333333333333333,0.8888888888888888,1.0,0.2,38.18518518518519,53.0,12.0,True
cfg_9392,1.0,0.3333333333333333,1.0,0.1111111111111111,0.14,41.00000000000001,53.0,8.0,True
cfg_9393,1.0,0.3333333333333333,1.0,0.2222222222222222,0.17,41.00000000000001,53.0,8.0,True
cfg_9394,1.0,0.3333333333333333,1.0,0.3333333333333333,0.17,37.833333333333336,53.0,12.0,True
cfg_9395,1.0,0.3333333333333333,1.0,0.4444444444444444,0.22,37.699999999999974,53.0,0.0,True
cfg_9396,1.0,0.3333333333333333,1.0,0.5555555555555556,0.17,41.00000000000001,53.0,8.0,True
cfg_9397,1.0,0.3333333333333333,1.0,0.6666666666666666,0.17,41.00000000000001,53.0,8.0,True
cfg_9398,1.0,0.3333333333333333,1.0,0.7777777777777777,0.14,41.00000000000001,53.0,8.0,True
cfg_9399,1.0,0.3333333333333333,1.0,0.8888888888888888,0.15,37.833333333333336,53.0,12.0,True
cfg_9400,1.0,0.3333333333333333,1.0,1.0,0.16,41.00000000000001,53.0,8.0,True
cfg_9412,1.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.14,47.888888888888864,53.0,2.0,True
cfg_9413,1.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.18,45.38888888888888,53.0,1.0,True
cfg_9414,1.0,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.16,47.888888888888864,53.0,2.0,True
cfg_9415,1.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.17,45.14814814814812,53.0,2.0,True
cfg_9416,1.0,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.15,47.888888888888864,53.0,2.0,True
cfg_9417,1.0,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.15,47.888888888888864,53.0,2.0,True
cfg_9418,1.0,0.4444444444444444,0.1111111111111111,0.7777777777777777,0.15,47.888888888888864,53.0,2.0,True
cfg_9419,1.0,0.4444444444444444,0.1111111111111111,0.8888888888888888,0.16,47.888888888888864,53.0,2.0,True
cfg_9420,1.0,0.4444444444444444,0.1111111111111111,1.0,0.17,45.38888888888888,53.0,1.0,True
cfg_9422,1.0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.18,45.27777777777779,53.0,2.0,True
cfg_9423,1.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.16,44.11111111111111,53.0,8.0,True
cfg_9424,1.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.14,45.27777777777779,53.0,2.0,True
cfg_9425,1.0,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.14,44.11111111111111,53.0,8.0,True
cfg_9426,1.0,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.14,44.11111111111111,53.0,8.0,True
cfg_9427,1.0,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.13,43.29629629629627,53.0,2.0,True
cfg_9428,1.0,0.4444444444444444,0.2222222222222222,0.7777777777777777,0.14,45.27777777777779,53.0,2.0,True
cfg_9429,1.0,0.4444444444444444,0.2222222222222222,0.8888888888888888,0.27,45.27777777777779,53.0,2.0,True
cfg_9430,1.0,0.4444444444444444,0.2222222222222222,1.0,0.18,45.27777777777779,53.0,2.0,True
cfg_9432,1.0,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.16,43.66666666666666,53.0,8.0,True
cfg_9433,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.18,43.66666666666666,53.0,8.0,True
cfg_9434,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.15,42.66666666666667,53.0,2.0,True
cfg_9435,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.15,41.600000000000016,53.0,0.0,True
cfg_9436,1.0,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.2,42.66666666666667,53.0,2.0,True
cfg_9437,1.0,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.16,43.66666666666666,53.0,8.0,True
cfg_9438,1.0,0.4444444444444444,0.3333333333333333,0.7777777777777777,0.17,43.66666666666666,53.0,8.0,True
cfg_9439,1.0,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.15,43.66666666666666,53.0,8.0,True
cfg_9440,1.0,0.4444444444444444,0.3333333333333333,1.0,0.2,43.66666666666666,53.0,8.0,True
cfg_9442,1.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.14,43.22222222222222,53.0,8.0,True
cfg_9443,1.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.14,43.22222222222222,53.0,8.0,True
cfg_9444,1.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.13,40.05555555555554,53.0,2.0,True
cfg_9445,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.13,43.22222222222222,53.0,8.0,True
cfg_9446,1.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.15,43.22222222222222,53.0,8.0,True
cfg_9447,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.16,43.22222222222222,53.0,8.0,True
cfg_9448,1.0,0.4444444444444444,0.4444444444444444,0.7777777777777777,0.17,43.22222222222222,53.0,8.0,True
cfg_9449,1.0,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.13,40.65555555555557,53.0,0.0,True
cfg_9450,1.0,0.4444444444444444,0.4444444444444444,1.0,0.18,43.22222222222222,53.0,8.0,True
cfg_9452,1.0,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.15,39.71111111111112,53.0,0.0,True
cfg_9453,1.0,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.14,39.71111111111112,53.0,0.0,True
cfg_9454,1.0,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.15,39.71111111111112,53.0,0.0,True
cfg_9455,1.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.2,42.77777777777778,53.0,8.0,True
cfg_9456,1.0,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.17,39.24074074074074,53.0,12.0,True
cfg_9457,1.0,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.15,42.77777777777778,53.0,8.0,True
cfg_9458,1.0,0.4444444444444444,0.5555555555555556,0.7777777777777777,0.17,42.77777777777778,53.0,8.0,True
cfg_9459,1.0,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.17,42.77777777777778,53.0,8.0,True
cfg_9460,1.0,0.4444444444444444,0.5555555555555556,1.0,0.17,42.77777777777778,53.0,8.0,True
cfg_9462,1.0,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.13,42.33333333333333,53.0,8.0,True
cfg_9463,1.0,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.15,38.76666666666668,53.0,0.0,True
cfg_9464,1.0,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.14,42.33333333333333,53.0,8.0,True
cfg_9465,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.15,38.888888888888886,53.0,12.0,True
cfg_9466,1.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.22,42.33333333333333,53.0,8.0,True
cfg_9467,1.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.15,42.33333333333333,53.0,8.0,True
cfg_9468,1.0,0.4444444444444444,0.6666666666666666,0.7777777777777777,0.18,42.33333333333333,53.0,8.0,True
cfg_9469,1.0,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.18,42.33333333333333,53.0,8.0,True
cfg_9470,1.0,0.4444444444444444,0.6666666666666666,1.0,0.17,42.33333333333333,53.0,8.0,True
cfg_9472,1.0,0.4444444444444444,0.7777777777777777,0.1111111111111111,0.15,41.8888888888889,53.0,8.0,True
cfg_9473,1.0,0.4444444444444444,0.7777777777777777,0.2222222222222222,0.18,37.92592592592592,53.0,12.0,True
cfg_9474,1.0,0.4444444444444444,0.7777777777777777,0.3333333333333333,0.16,41.8888888888889,53.0,8.0,True
cfg_9475,1.0,0.4444444444444444,0.7777777777777777,0.4444444444444444,0.19,41.8888888888889,53.0,8.0,True
cfg_9476,1.0,0.4444444444444444,0.7777777777777777,0.5555555555555556,0.14,41.8888888888889,53.0,8.0,True
cfg_9477,1.0,0.4444444444444444,0.7777777777777777,0.6666666666666666,0.13,41.8888888888889,53.0,8.0,True
cfg_9478,1.0,0.4444444444444444,0.7777777777777777,0.7777777777777777,0.14,41.8888888888889,53.0,8.0,True
cfg_9479,1.0,0.4444444444444444,0.7777777777777777,0.8888888888888888,0.16,41.8888888888889,53.0,8.0,True
cfg_9480,1.0,0.4444444444444444,0.7777777777777777,1.0,0.16,41.8888888888889,53.0,8.0,True
cfg_9482,1.0,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.16,38.18518518518519,53.0,12.0,True
cfg_9483,1.0,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.17,41.44444444444444,53.0,8.0,True
cfg_9484,1.0,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.15,41.44444444444444,53.0,8.0,True
cfg_9485,1.0,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.17,41.44444444444444,53.0,8.0,True
cfg_9486,1.0,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.18,38.18518518518519,53.0,12.0,True
cfg_9487,1.0,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.17,41.44444444444444,53.0,8.0,True
cfg_9488,1.0,0.4444444444444444,0.8888888888888888,0.7777777777777777,0.18,41.44444444444444,53.0,8.0,True
cfg_9489,1.0,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.18,41.44444444444444,53.0,8.0,True
cfg_9490,1.0,0.4444444444444444,0.8888888888888888,1.0,0.16,41.44444444444444,53.0,8.0,True
cfg_9492,1.0,0.4444444444444444,1.0,0.1111111111111111,0.15,37.833333333333336,53.0,12.0,True
cfg_9493,1.0,0.4444444444444444,1.0,0.2222222222222222,0.13,41.00000000000001,53.0,8.0,True
cfg_9494,1.0,0.4444444444444444,1.0,0.3333333333333333,0.16,41.00000000000001,53.0,8.0,True
cfg_9495,1.0,0.4444444444444444,1.0,0.4444444444444444,0.19,41.00000000000001,53.0,8.0,True
cfg_9496,1.0,0.4444444444444444,1.0,0.5555555555555556,0.17,41.00000000000001,53.0,8.0,True
cfg_9497,1.0,0.4444444444444444,1.0,0.6666666666666666,0.18,41.00000000000001,53.0,8.0,True
cfg_9498,1.0,0.4444444444444444,1.0,0.7777777777777777,0.17,37.833333333333336,53.0,12.0,True
cfg_9499,1.0,0.4444444444444444,1.0,0.8888888888888888,0.13,41.00000000000001,53.0,8.0,True
cfg_9500,1.0,0.4444444444444444,1.0,1.0,0.25,41.00000000000001,53.0,8.0,True
cfg_9512,1.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.16,44.55555555555555,53.0,8.0,True
cfg_9513,1.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.14,47.888888888888864,53.0,2.0,True
cfg_9514,1.0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.15,45.14814814814812,53.0,2.0,True
cfg_9515,1.0,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.16,47.888888888888864,53.0,2.0,True
cfg_9516,1.0,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.19,47.888888888888864,53.0,2.0,True
cfg_9517,1.0,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.16,47.888888888888864,53.0,2.0,True
cfg_9518,1.0,0.5555555555555556,0.1111111111111111,0.7777777777777777,0.17,45.38888888888888,53.0,1.0,True
cfg_9519,1.0,0.5555555555555556,0.1111111111111111,0.8888888888888888,0.16,47.888888888888864,53.0,2.0,True
cfg_9520,1.0,0.5555555555555556,0.1111111111111111,1.0,0.2,45.38888888888888,53.0,1.0,True
cfg_9522,1.0,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.15,45.27777777777779,53.0,2.0,True
cfg_9523,1.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.21,45.27777777777779,53.0,2.0,True
cfg_9524,1.0,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.16,45.27777777777779,53.0,2.0,True
cfg_9525,1.0,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.16,45.27777777777779,53.0,2.0,True
cfg_9526,1.0,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.18,44.11111111111111,53.0,8.0,True
cfg_9527,1.0,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.18,45.27777777777779,53.0,2.0,True
cfg_9528,1.0,0.5555555555555556,0.2222222222222222,0.7777777777777777,0.19,45.27777777777779,53.0,2.0,True
cfg_9529,1.0,0.5555555555555556,0.2222222222222222,0.8888888888888888,0.13,44.11111111111111,53.0,8.0,True
cfg_9530,1.0,0.5555555555555556,0.2222222222222222,1.0,0.16,43.29629629629627,53.0,2.0,True
cfg_9532,1.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.16,43.66666666666666,53.0,8.0,True
cfg_9533,1.0,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.17,42.66666666666667,53.0,2.0,True
cfg_9534,1.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.19,42.66666666666667,53.0,2.0,True
cfg_9535,1.0,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.17,43.66666666666666,53.0,8.0,True
cfg_9536,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.18,43.66666666666666,53.0,8.0,True
cfg_9537,1.0,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.22,43.66666666666666,53.0,8.0,True
cfg_9538,1.0,0.5555555555555556,0.3333333333333333,0.7777777777777777,0.17,40.777777777777786,53.0,6.0,True
cfg_9539,1.0,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.13,43.66666666666666,53.0,8.0,True
cfg_9540,1.0,0.5555555555555556,0.3333333333333333,1.0,0.18,42.66666666666667,53.0,2.0,True
cfg_9542,1.0,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.18,43.22222222222222,53.0,8.0,True
cfg_9543,1.0,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.16,43.22222222222222,53.0,8.0,True
cfg_9544,1.0,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.16,38.88888888888889,53.0,0.0,True
cfg_9545,1.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.17,43.22222222222222,53.0,8.0,True
cfg_9546,1.0,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.18,43.22222222222222,53.0,8.0,True
cfg_9547,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.14,40.05555555555554,53.0,2.0,True
cfg_9548,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777777,0.14,43.22222222222222,53.0,8.0,True
cfg_9549,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.15,40.05555555555554,53.0,2.0,True
cfg_9550,1.0,0.5555555555555556,0.4444444444444444,1.0,0.18,40.05555555555554,53.0,2.0,True
cfg_9552,1.0,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.19,39.24074074074074,53.0,12.0,True
cfg_9553,1.0,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.16,42.77777777777778,53.0,8.0,True
cfg_9554,1.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.18,42.77777777777778,53.0,8.0,True
cfg_9555,1.0,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.16,42.77777777777778,53.0,8.0,True
cfg_9556,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.18,42.77777777777778,53.0,8.0,True
cfg_9557,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.18,39.24074074074074,53.0,12.0,True
cfg_9558,1.0,0.5555555555555556,0.5555555555555556,0.7777777777777777,0.12,42.77777777777778,53.0,8.0,True
cfg_9559,1.0,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.17,38.51851851851852,53.0,12.0,True
cfg_9560,1.0,0.5555555555555556,0.5555555555555556,1.0,0.14,42.77777777777778,53.0,8.0,True
cfg_9562,1.0,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.14,42.33333333333333,53.0,8.0,True
cfg_9563,1.0,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.15,42.33333333333333,53.0,8.0,True
cfg_9564,1.0,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.22,42.33333333333333,53.0,8.0,True
cfg_9565,1.0,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.18,42.33333333333333,53.0,8.0,True
cfg_9566,1.0,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.19,36.11111111111113,53.0,8.0,True
cfg_9567,1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.19,38.888888888888886,53.0,12.0,True
cfg_9568,1.0,0.5555555555555556,0.6666666666666666,0.7777777777777777,0.16,42.33333333333333,53.0,8.0,True
cfg_9569,1.0,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.19,42.33333333333333,53.0,8.0,True
cfg_9570,1.0,0.5555555555555556,0.6666666666666666,1.0,0.16,42.33333333333333,53.0,8.0,True
cfg_9572,1.0,0.5555555555555556,0.7777777777777777,0.1111111111111111,0.15,41.8888888888889,53.0,8.0,True
cfg_9573,1.0,0.5555555555555556,0.7777777777777777,0.2222222222222222,0.14,41.8888888888889,53.0,8.0,True
cfg_9574,1.0,0.5555555555555556,0.7777777777777777,0.3333333333333333,0.14,41.8888888888889,53.0,8.0,True
cfg_9575,1.0,0.5555555555555556,0.7777777777777777,0.4444444444444444,0.14,41.8888888888889,53.0,8.0,True
cfg_9576,1.0,0.5555555555555556,0.7777777777777777,0.5555555555555556,0.12,41.8888888888889,53.0,8.0,True
cfg_9577,1.0,0.5555555555555556,0.7777777777777777,0.6666666666666666,0.18,41.8888888888889,53.0,8.0,True
cfg_9578,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.15,41.8888888888889,53.0,8.0,True
cfg_9579,1.0,0.5555555555555556,0.7777777777777777,0.8888888888888888,0.15,41.8888888888889,53.0,8.0,True
cfg_9580,1.0,0.5555555555555556,0.7777777777777777,1.0,0.27,41.8888888888889,53.0,8.0,True
cfg_9582,1.0,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.17,41.44444444444444,53.0,8.0,True
cfg_9583,1.0,0.5555555555555556,0.8888888888888888,0.2222222222222222,0.15,41.44444444444444,53.0,8.0,True
cfg_9584,1.0,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.15,36.129629629629626,53.0,14.0,True
cfg_9585,1.0,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.19,41.44444444444444,53.0,8.0,True
cfg_9586,1.0,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.18,41.44444444444444,53.0,8.0,True
cfg_9587,1.0,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.18,41.44444444444444,53.0,8.0,True
cfg_9588,1.0,0.5555555555555556,0.8888888888888888,0.7777777777777777,0.18,41.44444444444444,53.0,8.0,True
cfg_9589,1.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.2,41.44444444444444,53.0,8.0,True
cfg_9590,1.0,0.5555555555555556,0.8888888888888888,1.0,0.15,38.18518518518519,53.0,12.0,True
cfg_9592,1.0,0.5555555555555556,1.0,0.1111111111111111,0.18,41.00000000000001,53.0,8.0,True
cfg_9593,1.0,0.5555555555555556,1.0,0.2222222222222222,0.16,37.833333333333336,53.0,12.0,True
cfg_9594,1.0,0.5555555555555556,1.0,0.3333333333333333,0.2,37.833333333333336,53.0,12.0,True
cfg_9595,1.0,0.5555555555555556,1.0,0.4444444444444444,0.2,41.00000000000001,53.0,8.0,True
cfg_9596,1.0,0.5555555555555556,1.0,0.5555555555555556,0.17,41.00000000000001,53.0,8.0,True
cfg_9597,1.0,0.5555555555555556,1.0,0.6666666666666666,0.14,35.83333333333333,53.0,14.0,True
cfg_9598,1.0,0.5555555555555556,1.0,0.7777777777777777,0.15,41.00000000000001,53.0,8.0,True
cfg_9599,1.0,0.5555555555555556,1.0,0.8888888888888888,0.16,41.00000000000001,53.0,8.0,True
cfg_9600,1.0,0.5555555555555556,1.0,1.0,0.17,37.833333333333336,53.0,12.0,True
cfg_9612,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.18,47.888888888888864,53.0,2.0,True
cfg_9613,1.0,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.23,45.38888888888888,53.0,1.0,True
cfg_9614,1.0,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.18,47.888888888888864,53.0,2.0,True
cfg_9615,1.0,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2,47.888888888888864,53.0,2.0,True
cfg_9616,1.0,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.18,45.38888888888888,53.0,1.0,True
cfg_9617,1.0,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.18,45.38888888888888,53.0,1.0,True
cfg_9618,1.0,0.6666666666666666,0.1111111111111111,0.7777777777777777,0.19,45.38888888888888,53.0,1.0,True
cfg_9619,1.0,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.35,45.38888888888888,53.0,1.0,True
cfg_9620,1.0,0.6666666666666666,0.1111111111111111,1.0,0.25,47.888888888888864,53.0,2.0,True
cfg_9622,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.21,45.27777777777779,53.0,2.0,True
cfg_9623,1.0,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.16,43.29629629629627,53.0,2.0,True
cfg_9624,1.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.14,44.11111111111111,53.0,8.0,True
cfg_9625,1.0,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.15,45.27777777777779,53.0,2.0,True
cfg_9626,1.0,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.18,44.11111111111111,53.0,8.0,True
cfg_9627,1.0,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2,44.11111111111111,53.0,8.0,True
cfg_9628,1.0,0.6666666666666666,0.2222222222222222,0.7777777777777777,0.15,44.11111111111111,53.0,8.0,True
cfg_9629,1.0,0.6666666666666666,0.2222222222222222,0.8888888888888888,0.14,45.27777777777779,53.0,2.0,True
cfg_9630,1.0,0.6666666666666666,0.2222222222222222,1.0,0.16,44.11111111111111,53.0,8.0,True
cfg_9632,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.16,41.44444444444445,53.0,2.0,True
cfg_9633,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.15,40.777777777777786,53.0,6.0,True
cfg_9634,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.15,43.66666666666666,53.0,8.0,True
cfg_9635,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.13,43.66666666666666,53.0,8.0,True
cfg_9636,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.15,42.66666666666667,53.0,2.0,True
cfg_9637,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.15,42.66666666666667,53.0,2.0,True
